2025-04-17 10:42:44.424 INFO  [main] c.b.v.VelyoBackendApplication - Starting VelyoBackendApplication using Java 22.0.2 with PID 16392 (C:\Users\Mati\Desktop\Velyo-professional-developer\velyo_backend\target\classes started by Mati in C:\Users\Mati\Desktop\Velyo-professional-developer\velyo_backend)
2025-04-17 18:08:06.969 INFO  [http-nio-4040-exec-10] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:06.971 INFO  [http-nio-4040-exec-6] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:06.976 INFO  [http-nio-4040-exec-6] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:06.976 INFO  [http-nio-4040-exec-6] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:06.978 INFO  [http-nio-4040-exec-5] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:06.982 INFO  [http-nio-4040-exec-5] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:06.982 INFO  [http-nio-4040-exec-5] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:06.985 INFO  [http-nio-4040-exec-3] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:06.989 INFO  [http-nio-4040-exec-3] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:06.990 INFO  [http-nio-4040-exec-3] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:06.992 INFO  [http-nio-4040-exec-2] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:06.996 INFO  [http-nio-4040-exec-2] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:06.996 INFO  [http-nio-4040-exec-2] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:06.999 INFO  [http-nio-4040-exec-7] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:07.003 INFO  [http-nio-4040-exec-7] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:07.003 INFO  [http-nio-4040-exec-7] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:07.006 INFO  [http-nio-4040-exec-1] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:07.010 INFO  [http-nio-4040-exec-1] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:07.010 INFO  [http-nio-4040-exec-1] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:07.013 INFO  [http-nio-4040-exec-8] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:07.018 INFO  [http-nio-4040-exec-8] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:07.018 INFO  [http-nio-4040-exec-8] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:07.020 INFO  [http-nio-4040-exec-9] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:07.026 INFO  [http-nio-4040-exec-9] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:07.026 INFO  [http-nio-4040-exec-9] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:07.030 INFO  [http-nio-4040-exec-4] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:07.035 INFO  [http-nio-4040-exec-4] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:07.035 INFO  [http-nio-4040-exec-4] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:07.038 INFO  [http-nio-4040-exec-10] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:07.044 INFO  [http-nio-4040-exec-10] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:07.044 INFO  [http-nio-4040-exec-10] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:07.047 INFO  [http-nio-4040-exec-6] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:07.053 INFO  [http-nio-4040-exec-6] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:07.053 INFO  [http-nio-4040-exec-6] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:07.055 INFO  [http-nio-4040-exec-5] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:07.061 INFO  [http-nio-4040-exec-5] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:07.061 INFO  [http-nio-4040-exec-5] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:07.064 INFO  [http-nio-4040-exec-3] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:07.068 INFO  [http-nio-4040-exec-3] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:07.068 INFO  [http-nio-4040-exec-3] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:07.070 INFO  [http-nio-4040-exec-2] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:07.080 INFO  [http-nio-4040-exec-2] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:07.081 INFO  [http-nio-4040-exec-2] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:07.083 INFO  [http-nio-4040-exec-7] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:07.090 INFO  [http-nio-4040-exec-7] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:07.090 INFO  [http-nio-4040-exec-7] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:07.094 INFO  [http-nio-4040-exec-1] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:07.100 INFO  [http-nio-4040-exec-1] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:07.100 INFO  [http-nio-4040-exec-1] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:07.103 INFO  [http-nio-4040-exec-8] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:07.112 INFO  [http-nio-4040-exec-8] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:07.112 INFO  [http-nio-4040-exec-8] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:07.116 INFO  [http-nio-4040-exec-9] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:07.121 INFO  [http-nio-4040-exec-9] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:07.121 INFO  [http-nio-4040-exec-9] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:07.124 INFO  [http-nio-4040-exec-4] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:07.129 INFO  [http-nio-4040-exec-4] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:07.129 INFO  [http-nio-4040-exec-4] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:07.132 INFO  [http-nio-4040-exec-10] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:07.137 INFO  [http-nio-4040-exec-10] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:07.137 INFO  [http-nio-4040-exec-10] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:07.140 INFO  [http-nio-4040-exec-6] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:07.145 INFO  [http-nio-4040-exec-6] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:07.145 INFO  [http-nio-4040-exec-6] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:07.147 INFO  [http-nio-4040-exec-5] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:07.152 INFO  [http-nio-4040-exec-5] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:07.152 INFO  [http-nio-4040-exec-5] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:07.155 INFO  [http-nio-4040-exec-3] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:07.160 INFO  [http-nio-4040-exec-3] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:07.160 INFO  [http-nio-4040-exec-3] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:07.163 INFO  [http-nio-4040-exec-2] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:07.167 INFO  [http-nio-4040-exec-2] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:07.167 INFO  [http-nio-4040-exec-2] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:07.170 INFO  [http-nio-4040-exec-7] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:07.176 INFO  [http-nio-4040-exec-7] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:07.176 INFO  [http-nio-4040-exec-7] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:07.179 INFO  [http-nio-4040-exec-1] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:07.184 INFO  [http-nio-4040-exec-1] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:07.184 INFO  [http-nio-4040-exec-1] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:07.187 INFO  [http-nio-4040-exec-8] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:07.193 INFO  [http-nio-4040-exec-8] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:07.193 INFO  [http-nio-4040-exec-8] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:07.196 INFO  [http-nio-4040-exec-9] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:07.201 INFO  [http-nio-4040-exec-9] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:07.201 INFO  [http-nio-4040-exec-9] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:07.204 INFO  [http-nio-4040-exec-4] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:07.210 INFO  [http-nio-4040-exec-4] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:07.210 INFO  [http-nio-4040-exec-4] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:07.212 INFO  [http-nio-4040-exec-10] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:07.217 INFO  [http-nio-4040-exec-10] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:07.217 INFO  [http-nio-4040-exec-10] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:07.220 INFO  [http-nio-4040-exec-6] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:07.226 INFO  [http-nio-4040-exec-6] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:07.226 INFO  [http-nio-4040-exec-6] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:07.228 INFO  [http-nio-4040-exec-5] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:07.235 INFO  [http-nio-4040-exec-5] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:07.235 INFO  [http-nio-4040-exec-5] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:07.239 INFO  [http-nio-4040-exec-3] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:07.245 INFO  [http-nio-4040-exec-3] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:07.245 INFO  [http-nio-4040-exec-3] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:07.248 INFO  [http-nio-4040-exec-2] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:07.257 INFO  [http-nio-4040-exec-2] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:07.257 INFO  [http-nio-4040-exec-2] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:07.259 INFO  [http-nio-4040-exec-7] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:07.268 INFO  [http-nio-4040-exec-7] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:07.268 INFO  [http-nio-4040-exec-7] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:07.271 INFO  [http-nio-4040-exec-1] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:07.277 INFO  [http-nio-4040-exec-1] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:07.277 INFO  [http-nio-4040-exec-1] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:07.281 INFO  [http-nio-4040-exec-8] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:07.287 INFO  [http-nio-4040-exec-8] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:07.288 INFO  [http-nio-4040-exec-8] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:07.291 INFO  [http-nio-4040-exec-9] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:07.298 INFO  [http-nio-4040-exec-9] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:07.298 INFO  [http-nio-4040-exec-9] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:07.302 INFO  [http-nio-4040-exec-4] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:07.308 INFO  [http-nio-4040-exec-4] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:07.309 INFO  [http-nio-4040-exec-4] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:07.312 INFO  [http-nio-4040-exec-10] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:07.318 INFO  [http-nio-4040-exec-10] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:07.318 INFO  [http-nio-4040-exec-10] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:07.321 INFO  [http-nio-4040-exec-6] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:07.327 INFO  [http-nio-4040-exec-6] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:07.327 INFO  [http-nio-4040-exec-6] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:07.331 INFO  [http-nio-4040-exec-5] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:07.337 INFO  [http-nio-4040-exec-5] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:07.337 INFO  [http-nio-4040-exec-5] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:07.341 INFO  [http-nio-4040-exec-3] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:07.347 INFO  [http-nio-4040-exec-3] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:07.347 INFO  [http-nio-4040-exec-3] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:07.350 INFO  [http-nio-4040-exec-2] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:07.356 INFO  [http-nio-4040-exec-2] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:07.356 INFO  [http-nio-4040-exec-2] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:07.359 INFO  [http-nio-4040-exec-7] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:07.367 INFO  [http-nio-4040-exec-7] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:07.367 INFO  [http-nio-4040-exec-7] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:07.370 INFO  [http-nio-4040-exec-1] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:07.378 INFO  [http-nio-4040-exec-1] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:07.378 INFO  [http-nio-4040-exec-1] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:07.381 INFO  [http-nio-4040-exec-8] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:07.388 INFO  [http-nio-4040-exec-8] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:07.388 INFO  [http-nio-4040-exec-8] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:07.391 INFO  [http-nio-4040-exec-9] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:07.397 INFO  [http-nio-4040-exec-9] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
